"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1979045742216966455","Fri Oct 17 10:57:05 +0000 2025","2","@CongKene_doewa @Anak__Ogi Kandungan etanol 10% (E10) pada BBM Pertamina belum diterapkan secara luas saat ini melainkan merupakan kebijakan baru yang disetujui Presiden Prabowo untuk dirilis mulai 2026 guna mengurangi emisi. Sebelumnya Pertamina telah mencampur etanol 5% (E5) pada Pertamax Green sejak","1979139599298605523","","CongKene_doewa","in","","0","1","0","https://x.com/undefined/status/1979139599298605523","1720665183188922368",
"1979125720858136730","Fri Oct 17 10:01:56 +0000 2025","0","Pertamina Dukung BBM Campur 10% Etanol https://t.co/jAgZyIeInC","1979125720858136730","","","in","","0","0","0","https://x.com/undefined/status/1979125720858136730","598959076",
"1979111209203859816","Fri Oct 17 09:04:17 +0000 2025","0","Pemerintah Mau Berlakukan BBM Etanol E10 Ini Reaksi Bos Pertamina https://t.co/MiOtVVQOfo","1979111209203859816","","","in","","0","1","0","https://x.com/undefined/status/1979111209203859816","847372542830444544",
"1978808208165593148","Fri Oct 17 04:55:19 +0000 2025","838","@soceafly Gampang banget ngalihin WNI. Tinggal bikin akun gaje upload ss transfer bank mereka semua debat sehingga melupakan kasus dana reses 700jt DPR Pertamina Etanol 10% santri ketiban bangunan pesantren keracunan MBG korupsi dana haji dll. WNI emang super pelupa dan pemaaf ya.","1979048554707431721","","soceafly","in","","8","10","112","https://x.com/undefined/status/1979048554707431721","1436334947346706435",
"1979029909482721281","Fri Oct 17 04:39:00 +0000 2025","41","@salam4jari solidaritas itu melampaui nasionalisme... kemanusiaan melampaui kebangsaan... mau tidak mau pertamina harus sadar... bahwa ini semua terjadi hanya karena ETANOL... pemeran utamanya masih sama dgn gas melon.","1979044450807550044","","salam4jari","in","","0","0","3","https://x.com/undefined/status/1979044450807550044","1965220862963109888",
"1978998712954179909","Fri Oct 17 01:37:15 +0000 2025","0","Tambang parung. BBM Langka (SPBU swasta) Pertamina etanol Harga dasar LPG Reformasi Polri bangun ulang PP pake APBD Semua ketutup (lupa) sama gerakan boikot boikot TV ","1978998712954179909","","","in","","0","0","0","https://x.com/undefined/status/1978998712954179909","1174637402616254465",
"1978815502081274269","Thu Oct 16 14:01:46 +0000 2025","0","@didilionrich Loecoe loe program bensin etanol itu bukan buat kelas subsidi pertamina itu sudah jual bensin pake etanol 5% sejak 2 (dua) tahun lalu nama nya Pertamax Green 95 harga saat ini 13.000 rupiah itu yang nanti jadi etanol 10% dah geetuu aja he he he https://t.co/2h2HjbEUiH","1978823686246293753","https://pbs.twimg.com/media/G3Yxp1XaIAA8UX1.jpg","didilionrich","in","","0","0","0","https://x.com/undefined/status/1978823686246293753","161251950",
"1978786845602586727","Thu Oct 16 11:35:22 +0000 2025","0","Pertamina Hadirkan BBM Berkualitas &amp; Pelayanan Optimal #bbm #pertamina #etanol #EnergiBersih #TransisiEnergi #EnergiUntukNegeri #InovasiEnergi #IndonesiaMaju #GreenEnergy #EmisiRendah #ekonomi https://t.co/kJjas2TGtF","1978786845602586727","https://pbs.twimg.com/media/G3YQIGaaMAA1Lai.jpg","","in","","0","0","0","https://x.com/undefined/status/1978786845602586727","1509572781515866115",
"1978786768976507195","Thu Oct 16 11:35:04 +0000 2025","0","Pertamina Tingkatkan Layanan SPBU Lewat Program Retail Make Over #bbm #pertamina #etanol #EnergiBersih #TransisiEnergi #EnergiUntukNegeri #InovasiEnergi #IndonesiaMaju #GreenEnergy #EmisiRendah #ekonomi https://t.co/jhgHNCqkZt","1978786768976507195","https://pbs.twimg.com/media/G3YQDuXa8AAWMGn.jpg","","in","","0","0","0","https://x.com/undefined/status/1978786768976507195","1509572781515866115",
"1978786696734121997","Thu Oct 16 11:34:47 +0000 2025","0","Pertamina terus menjadi pilar utama dalam menjaga ketahanan energi nasional. Melalui pasokan BBM berkualitas distribusi yang merata dan pelayanan yang profesional Pertamina memastikan kebutuhan energi masyarakat terpenuhi dengan aman dan berkelanjutan #bbm #pertamina #etanol https://t.co/SbJ282Hp9Z","1978786696734121997","https://pbs.twimg.com/amplify_video_thumb/1978786623539335168/img/w8oYp0Mbfq3oky_Z.jpg","","in","","0","0","0","https://x.com/undefined/status/1978786696734121997","1509572781515866115",
"1978655886097936823","Thu Oct 16 02:54:59 +0000 2025","0","ngisi pertamemex 30rb or 20rb boros minta ampun ieu etanol goblog base fuel pertamina aya etanol shit takut di kuras tangki","1978655886097936823","","","in","","0","0","0","https://x.com/undefined/status/1978655886097936823","1632647282624720897",
"1978643018526949555","Thu Oct 16 02:03:51 +0000 2025","0","Ngobrol sama mas2 ahass : Ini keluhannya cuma kadang2 mati aja ya mas? : Iya mas akhir2 ini : Jadi ini tuh bs jd masalah di bahan bakar mas. Sekarang kan campurannya banyak kayak etanol itu bisa bikin daleman mesin cepet berkerak. : Aku dalam hati (pertamina anjing!)","1978643018526949555","","","in","","0","0","0","https://x.com/undefined/status/1978643018526949555","318822608",
"1978457079682572508","Thu Oct 16 01:57:20 +0000 2025","0","@tempodotco Duancokkk.... Seminggu rata2 konsumsi bbm 12km / liter..! Kalau pakai spbu kerang gue 13.5km/liter...!! Dasar @bahlillahadalia dan @pertamina ETANOL...!!! https://t.co/JMMXwrmKrP","1978641375924019218","","tempodotco","in","","0","0","0","https://x.com/undefined/status/1978641375924019218","1710109163706286080",
"1978610334853419460","Wed Oct 15 23:53:59 +0000 2025","0","Terus user mau terima aja? Ini keputusan terbaik untuk kendaraan anda? SPBU swasta bubar karena keterbatasan supply. Pertamina malah jualan bensin campur etanol?","1978610334853419460","","","in","","0","0","0","https://x.com/undefined/status/1978610334853419460","81766731",
"1978456702082052313","Wed Oct 15 13:58:42 +0000 2025","1","@LexWu_13 iblis aja pun mungkin gak percaya sama bahlil... takut makin tersesat... pertamina campur etanol ...amaan... ","1978460527933128761","","LexWu_13","in","","0","1","0","https://x.com/undefined/status/1978460527933128761","1965220862963109888",
"1978431611713585312","Wed Oct 15 12:03:48 +0000 2025","0","Nah nanti supply akhir Oktober 2025 campur lagi base fuel-nya dengan #etanol supaya bumi lebih bersih indah damai lestari. @pertamina baca tuh. @prabowo @gibran_tweet @bahlillahadalia https://t.co/SS8KmII3mS","1978431611713585312","https://pbs.twimg.com/media/G3TND-bbQAASqYx.jpg","","in","","0","0","0","https://x.com/undefined/status/1978431611713585312","1405723264710709248",
"1978264567915368914","Wed Oct 15 10:49:02 +0000 2025","3","@ARSIPAJA Berpihak koruptor kayaknya. Gk percaya cb jawab perranyaan gw. Apa etanol berpihak terhadap mesin (yang rakyat gunakan).// 1 kg etanol berapa persen bbm murni yang di gunakan?? Bagaimana dasar keuntungan pertamina tas dasa r etanol berapa persen ?? Kenapa peramina selalu rugi ??","1978412797001089413","","ARSIPAJA","in","","0","3","0","https://x.com/undefined/status/1978412797001089413","1469364658834264064",
"1978264567915368914","Wed Oct 15 10:39:39 +0000 2025","0","@ARSIPAJA setuju dengan opsi bbm pertamina saja dan bensin nya dicampur etanol tanpa disadari khalayak publik doi ingin kita kemana mana naik transum saja kalo dekat bersepeda atau lari. itu kan bikin kita jadi makin sehat dan irit","1978410433292669053","","ARSIPAJA","in","","0","1","0","https://x.com/undefined/status/1978410433292669053","1678025054",
"1978264567915368914","Wed Oct 15 10:36:38 +0000 2025","0","@ARSIPAJA kl gk jahat ngapain jegal swasta bikin ekosistem investor males ke indonesia bikin rakyat di paksa pakai bbm pertamina yg kuaitasnya sangat buruk sulfur tinggi timbal tinggi etanol 20% belum soal tambang nikel raja ampat ank TK juga tau kl bahlil itu tolol ijazah saja dari UI","1978409676057219202","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1978409676057219202","1229417931651444737",
"1977949156904992781","Wed Oct 15 10:11:41 +0000 2025","2","@prabowo Pak presiden mohon perhatiannya ttg penggunaan bahan etanol di BBM pertamina. Etanol ini merusak kendaraan merusak manusia merusak atmosfer bumi juga.. etanol penghasil polusi udara terburuk ternyata pak Riset dl yaa. Krn menyangkut hajat hidup 280 juta jiwa penduduk Ri 🇮🇩","1978403396961898940","","prabowo","in","","0","0","0","https://x.com/undefined/status/1978403396961898940","1859524569658425344",
"1978369059453337708","Wed Oct 15 07:55:14 +0000 2025","0","Tunggangan gw koq 2 hr belakangan boros banget perasaan apa jumlah etanol udah jadi 10%? @pertamina","1978369059453337708","","","in","","0","0","0","https://x.com/undefined/status/1978369059453337708","1772498830438903808",
"1978365130841928152","Wed Oct 15 07:39:38 +0000 2025","0","Pertamina Mulai Uji Coba SPBU Tenaga Surya dan BBM Campur Etanol https://t.co/7Ok9GBKV4h","1978365130841928152","","","in","","0","0","0","https://x.com/undefined/status/1978365130841928152","135795460",
"1978264567915368914","Wed Oct 15 07:30:42 +0000 2025","0","@ARSIPAJA Keterpihakannya Gas elpiji 3kg dibeli di agen kemudian viral.. Balik ke awal Tambang nikel raja 4 di viral kan berhenti sementara lalu dibuka lg.. SPBU swasta tolak BBM pertamina viral kemudian BBM etanol 10 % diwajibkan Bukti bahlil berpihak pda rakyat ","1978362884888399928","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1978362884888399928","1956176415021522949",
"1978293358247264708","Wed Oct 15 02:54:26 +0000 2025","0"," Seluruh BBM Petralite Pertamina dipastikan tidak dicampur dengan etanol. Pertamina pastikan seluruh BBM yang terdistribusi sesuai regulasi pemerintah ️ #Pertamina #BangkaBelitung patriot mbg https://t.co/JyuLU4mqFF","1978293358247264708","https://pbs.twimg.com/media/G3RPUjCaAAAx2I3.jpg","","in","","1","0","0","https://x.com/undefined/status/1978293358247264708","1356532629122682880",
"1978293203808760233","Wed Oct 15 02:53:49 +0000 2025","0"," Seluruh BBM Petralite Pertamina dipastikan tidak dicampur dengan etanol. Pertamina pastikan seluruh BBM yang terdistribusi sesuai regulasi pemerintah ️ #Pertamina #BangkaBelitung patriot mbg https://t.co/09muM1UL0c","1978293203808760233","https://pbs.twimg.com/media/G3RPLmlaEAAHgNs.jpg","","in","","1","0","0","https://x.com/undefined/status/1978293203808760233","1356532629122682880",
"1978264567915368914","Wed Oct 15 01:15:02 +0000 2025","139","@ARSIPAJA Buktinya apa berpihak sama rakyat kalau gas LPG 3 KG wajib dijual sama agen bukan sama pengecer pihak swasta minta base fuel malah dicampur etanol 3 5% pihak swasta memPHK karyawan malah diminta jangan ada PHK pertamina jago monopoli tapi merugi dan izin tambang jalan kembali","1978268345007775932","","ARSIPAJA","in","","0","0","6","https://x.com/undefined/status/1978268345007775932","1311843980636643328",
"1978266210740424864","Wed Oct 15 01:06:33 +0000 2025","0","Ok jadi pembatasan kuota impor BBM satu pintu melalui @pertamina saya kira lebih ditujukan untuk memaksa konsumen mobil pindah ke mobil EV. Matikan @Shell @bp_Indonesia @VivoEnergy naikin isu etanol konsumen makin panik. Siapa sih importir mobil EV? @prabowo @gibran_tweet 🇲🇨","1978266210740424864","","","in","","0","0","0","https://x.com/undefined/status/1978266210740424864","1591241319900647424",
"1978114605810368902","Wed Oct 15 00:16:28 +0000 2025","0","@merdekadotcom Kasus Pertamax rugikan triliun rupiah duit rakyat Indonesia @KejaksaanRI dan terbukti secara sengaja ada campuran etanol tapi dijual lebih mahal @KemenkeuRI saat nya ganti semua personilnya dan audit investigatif internasional atas kelayakan harga BBM Pertamina @DPR_RI @bpkri","1978253606806499384","","merdekadotcom","in","","0","0","0","https://x.com/undefined/status/1978253606806499384","2153969821",
"1978252639566434485","Wed Oct 15 00:12:38 +0000 2025","0","Heboh Etanol Pertamina di Tengah Kosong BBM Shell Vivo BP https://t.co/JfwYwflG7i","1978252639566434485","","","in","","0","1","0","https://x.com/undefined/status/1978252639566434485","80543284",
"1978103451889320433","Tue Oct 14 14:19:48 +0000 2025","0","Etanol 10% ini cuma bikin kaya Oligarki aja yang udah buka lahan hutan dan dapet HGU Jutaan Hektar. Kebiasaan Pemerintah tolol ya nyari gampangnya aja. Kilang Minyak aja pada gak beres rantai pasok masih tolol kasus Pertamina kemarin gak tuntas 100% eh ujug ujug Etanol. Blok!","1978103451889320433","","","in","","0","1","0","https://x.com/undefined/status/1978103451889320433","139315638",
"1978051796976480493","Tue Oct 14 10:54:33 +0000 2025","0","Ini sebab mengapa SPBU swasta menolak bahan bakar yg di campur Etanol...yg dijual Pertamina ???️🇮🇩","1978051796976480493","","","in","","0","0","0","https://x.com/undefined/status/1978051796976480493","81386247",
"1978032645545017376","Tue Oct 14 09:38:27 +0000 2025","0","Seluruh BBM Petralite Pertamina dipastikan tidak dicampur dengan etanol. Pertamina pastikan seluruh BBM yang terdistribusi sesuai regulasi pemerintah ️ #Pertamina #BangkaBelitung patriot mbg https://t.co/rGUXeLuzo9","1978032645545017376","https://pbs.twimg.com/media/G3NiNUSaEAAawau.jpg","","in","","0","0","0","https://x.com/undefined/status/1978032645545017376","1725871257605005312",
"1978032436127596995","Tue Oct 14 09:37:37 +0000 2025","0","PT Pertamina Patra Niaga menegaskan produk BBM jenis Petralite (RON 90) yang saat ini beredar di seluruh SPBU diproduksi tanpa etanol. https://t.co/wjbfVQNe5t","1978032436127596995","https://pbs.twimg.com/media/G3NiBHCaQAEFwjJ.jpg","","in","","0","0","0","https://x.com/undefined/status/1978032436127596995","1725871257605005312",
"1978027016726204875","Tue Oct 14 09:16:05 +0000 2025","0","Seluruh BBM Petralite Pertamina dipastikan tidak dicampur dengan etanol. Pertamina pastikan seluruh BBM yang terdistribusi sesuai regulasi pemerintah ️ #Pertamina #BangkaBelitung patriot mbg https://t.co/MM9IhI0Ezh","1978027016726204875","https://pbs.twimg.com/media/G3NdFqpboAAQIsA.jpg","","in","","0","0","0","https://x.com/undefined/status/1978027016726204875","1841312517689331712",
"1978026965299834996","Tue Oct 14 09:15:53 +0000 2025","0","PT Pertamina Patra Niaga menyambut positif rencana pemanfaatan bahan bakar minyak (BBM) dengan kandungan bioetanol 10 persen dikenal sebagai E10. https://t.co/luNcwYaQpY @AidilAKBAR","1978026965299834996","","","in","","0","0","0","https://x.com/undefined/status/1978026965299834996","1731964323566845952",
"1978026825377783909","Tue Oct 14 09:15:19 +0000 2025","0","PT Pertamina Patra Niaga menegaskan produk BBM jenis Petralite (RON 90) yang saat ini beredar di seluruh SPBU diproduksi tanpa etanol. #Pertamina #BangkaBelitung patriot mbg https://t.co/xuNSuwLSZp","1978026825377783909","https://pbs.twimg.com/media/G3Nc6kNaAAAsBoo.jpg","","in","","0","0","0","https://x.com/undefined/status/1978026825377783909","1841312517689331712",
"1978025787744743881","Tue Oct 14 09:11:12 +0000 2025","0","Seluruh BBM Petralite Pertamina dipastikan tidak dicampur dengan etanol. Pertamina pastikan seluruh BBM yang terdistribusi sesuai regulasi pemerintah ️ #Pertamina #BangkaBelitung patriot mbgbangk https://t.co/3J8esfsuqq","1978025787744743881","https://pbs.twimg.com/media/G3Nb-HraYAIAQO6.jpg","","in","","0","0","0","https://x.com/undefined/status/1978025787744743881","1841312517689331712",
"1977985448736940159","Tue Oct 14 06:30:54 +0000 2025","0","Pertamina Patra Niaga Akselerasi Layanan SPBU dan Edukasi Bioetanol ke Publik https://t.co/pDzBnxYAkc #bioetanol #campuran #etanol #perbaikanlayanan #programpemerintah #bitvonline","1977985448736940159","","","in","","0","0","0","https://x.com/undefined/status/1977985448736940159","1641028826489823232",
"1977722225319973031","Mon Oct 13 23:59:40 +0000 2025","0","@anamazingbali @pertamina Msih mending jirigen bisa ga tanpa scan barcode dan etanol?","1977886989753213264","","anamazingbali","in","","0","0","0","https://x.com/undefined/status/1977886989753213264","547345824",
"1977841273118798152","Mon Oct 13 22:10:48 +0000 2025","0","bohong. Main oplosan. Katanya ron tinggi ternyata ron rendah akibat dioplos. Akhirnya rusaklah namamu pertamina. Sekarang malah ditambah 10 persen etanol pula. Makin gak jeruan bbm kita. Sdh dioplos dtambah etanol. Vivo ada etanol 3 5 persen saja langsung menolak bbm pertamina.","1977859593083490424","","lucimaya123","in","","0","0","0","https://x.com/undefined/status/1977859593083490424","3032152165",
"1977617627939066107","Mon Oct 13 06:09:19 +0000 2025","0","Dirjen Migas Kementerian ESDM Laode Sulaeman meminta SPBU swasta seperti Shell Indonesia membeli bahan bakar dasar atau base fuel dari Pertamina. Penolakan pasokan disebut bukan karena kualitas melainkan masalah internal perusahaan. Ia menegaskan campuran etanol dalam BBM aman https://t.co/FcqzhltZtW","1977617627939066107","https://pbs.twimg.com/media/G3Hov4EbgAAV9BQ.jpg","","in","","0","0","0","https://x.com/undefined/status/1977617627939066107","1885555382514507776",
