Review id,Username,Rating,Review text,Date
d078f0ed-de3d-4b9d-969f-7f7ab0f61e19,Pengguna Google,1,Kenapa dana cicil saya ngga bisa di buka atau di akses padahal saya slalu bertransaki tiap harinya dan slalu membayar tept waktu,2025-12-24 22:56:16
cd75fb44-2e8a-4eb5-8f8f-36b6e91f41eb,Pengguna Google,5,bagus,2025-12-24 22:55:21
639c7a29-0138-4012-aa04-e396f0a88e6e,Pengguna Google,1,"ga tau knpaa baru sekarang akun dana saya ditangguhkan,pdhl tidak melakukan penipuan apapun,ini gimnaa ada uang didalamnnyaa",2025-12-24 22:55:17
de9384b6-a842-496a-8489-a6122ae6d8db,Pengguna Google,5,mantap,2025-12-24 22:53:42
1e60851b-964e-4f4b-94df-85cd196913fe,Pengguna Google,5,mntap,2025-12-24 22:52:40
e336ae9f-dd87-456d-9a40-0a6543bc6132,Pengguna Google,1,Dana sekarang jelek baru ajah saya kena tipu oleh pihak tidak bertanggung jawab saldo saya tiba tiba hilang 800rb otomatis menaransperst sendiri,2025-12-24 22:51:55
91dbf6d6-b91f-41cd-9fb1-00c5315439da,Pengguna Google,2,blm terlalu puas,2025-12-24 22:51:54
e90d0c08-7bc8-45ed-8aab-5d50309b45c4,Pengguna Google,5,sayang dana cicil ga bisa digunakan,2025-12-24 22:51:16
c2745b28-1f82-42b6-8af2-56739c032f52,Pengguna Google,3,oke,2025-12-24 22:51:13
2c68dc40-1ecf-4ed3-8f82-bbc4243d5e28,Pengguna Google,5,goks,2025-12-24 22:49:19
3c6cc3d8-2807-4537-bdb7-77041035152f,Pengguna Google,5,sangat bagus,2025-12-24 22:46:41
4cfed362-51c2-40e1-949d-927023aec59f,Pengguna Google,5,"Kirim uang ke bank engga ribet....biaya murah bangets rp.500,- cobain yuk pakai DANA",2025-12-24 22:45:42
63ef7be9-148f-4575-99f9-dd7210cb4de4,Pengguna Google,1,saldo saya tiba2 hilang di sedot tiktok coin charger mohon pengembalian dana nya 🙏,2025-12-24 22:45:26
5c968e84-f6ab-4499-8698-11ae2eedd278,Pengguna Google,1,limit dana cicil saya hilang,2025-12-24 22:43:58
56e4ee03-9ff2-4c68-973d-8fe425f55094,Pengguna Google,2,knapa y g bisa dibuka,2025-12-24 22:43:24
84294229-dc9b-49a1-bdfc-706918298ab1,Pengguna Google,5,ponknya mntap,2025-12-24 22:43:13
5721dfc6-5d2d-47b8-8f34-0aa1c72d3b3f,Pengguna Google,4,"kecewa,saat mau tarik saldo dana error trs,udah verifikasi wajah,kembali ke menu sblm nya,trs error,ada saldonya LG",2025-12-24 22:40:33
2519f3a0-5c23-4be4-9aca-01eab0ddffb7,Pengguna Google,5,"mau Me nonaktifkan KTP dan no hp lama buat di ganti ke akun baru dan no baru,no baru yang di daptarkn ke dana belum bisa di gunakan karena KTP nya Ter dapter di hp no lama, tolong di bantu",2025-12-24 22:40:08
c067e689-e417-43ac-9a44-6ff5e7a211c9,Pengguna Google,5,bagus banget,2025-12-24 22:35:20
dfd9dc10-06b1-41f3-b7f1-f0bbd85c949d,Pengguna Google,5,sangat baik,2025-12-24 22:34:55
348aa6d4-4fb9-4d8b-8e26-5f7db13762b3,Pengguna Google,5,mantap tranfer gratis,2025-12-24 22:33:03
1edaec3c-1924-4567-a4c4-f0735e1cb5b6,Pengguna Google,4,pokonya dana bisa di andalkan,2025-12-24 22:31:26
92077b99-294b-494d-a393-6e6f430b35b7,Pengguna Google,5,"min tolong perbaikin lagi aplikasi DANA,, kenapa punya saya DANA cicil tidak bisa di lanjut aktivasi.. intinya tombolnya tidak bisa di klik lanjut.. kalau saya belum memenuhi persyaratan tolong jangan di tampilkan DANA cicilnya di akun dana saya,, jangan kasih harapan yang gak pasti",2025-12-24 22:29:52
27411757-64b8-4535-81b2-18d13b55f1bf,Pengguna Google,1,"hp dan nomor hilang, tidak bisa masuk dan ganti. ribet",2025-12-24 22:28:28
58b87f67-552e-48db-a37b-233bb9a0db00,Pengguna Google,5,bagus,2025-12-24 22:27:59
3cfe9f0f-5165-46de-bcd5-e8c782cdd4cc,Pengguna Google,5,Dana cicilan sama plyleter,2025-12-24 22:27:56
684d9fd8-7d68-4994-9bb1-b1970df70107,Pengguna Google,5,mantap,2025-12-24 22:27:19
89558b0e-7962-4326-afcb-01f2436581dd,Pengguna Google,5,sangat cerdas,2025-12-24 22:26:16
6a6e094b-c03a-4d1f-87be-e81068bc9840,Pengguna Google,1,"dana parah, transfer sudah 7 jam lebih belum juga terkirim, dan untuk CS nya slow respon.",2025-12-24 22:25:13
434acae8-6efc-43a3-9705-3c5d0f4c1589,Pengguna Google,5,bagus. dana cicil belum keluar,2025-12-24 22:25:06
a39d82b8-6b3c-4aa7-8b02-b88e38dbfe42,Pengguna Google,5,baiklah bagus,2025-12-24 22:23:04
3b5f33a9-88a5-487e-85cc-6fdf2f0c5585,Pengguna Google,5,sangat senang sekali,2025-12-24 22:22:51
779785d1-2277-4538-9b72-d32f5d4fa759,Pengguna Google,5,mantap,2025-12-24 22:22:08
5636c6f3-456c-45a7-a29c-7c57e2852db5,Pengguna Google,2,"Maaf ya sebelumnya, tapi aplikasi ini kayak nggak worth it banget buat anak saya yang masih SMK, soalnya dikit dikit harus upgrade lah harus premium lahh. Sebagai anak SMK tuh ngerasa ribet aja gitu, lagian justru anak yang belum punya KTP itu juga sudah banyak yang make. Semoga diperhatikan ya,,, terimakasih",2025-12-24 22:20:26
5188aa86-6868-4cba-a55a-0acd71ebddfe,Pengguna Google,5,sangat memudahkan segala urusan terutama keuangan,2025-12-24 22:19:14
0ea2bb74-d8bc-4140-87b3-396b48fd95cd,Pengguna Google,5,aman n terpercaya,2025-12-24 22:18:08
0e4c1210-5c65-4a28-b496-cc558788aff3,Pengguna Google,5,saya tidak bisa masuk ke dana saya karena kartu saya mati dan saya masuk nmr dana layar langsung hitam,2025-12-24 22:18:01
db415f11-0de0-4690-876f-a64ded630787,Pengguna Google,2,Fitur dana cicil nyaa suka eror tolong di benerin,2025-12-24 22:14:19
9a04420f-e48b-452e-aa04-8bb0c841cda8,Pengguna Google,5,mudah jadi nya,2025-12-24 22:10:47
d07e6e4a-779a-4ac0-b142-15574d184e27,Pengguna Google,1,Dana ini harus pakai paketan berapa Giga cook..masak paketan 5giga /Minggu Smartfren tidak bisa buat transaksi atau isi saldo sih..buat buka mobile banking smua bank bisa buat buka DANA TUDAK BISAAAAA,2025-12-24 22:09:49
fac3aff3-2d55-4f5f-a511-3ea8306352eb,Pengguna Google,5,sangat mudah digunakan,2025-12-24 22:09:45
cfc514d1-31fe-4f37-80a3-f2e8a7a9f54c,Pengguna Google,5,mempermudah pengiriman dan penyimpanan keuangan saya,2025-12-24 22:09:45
4e900e80-069e-4b8c-9b29-80c98cc11ace,Pengguna Google,5,siiippp,2025-12-24 22:08:36
eeacd498-4d69-44f9-934b-4ffd34aace5b,Pengguna Google,1,"penanganan sangat lambat padahal saya pengguna lama dan sering menggunakan dana sebagai transaksi tapi di saat ada kendala untuk akun saya lambat tidak ada tindak lanjut secara cepat saya sangat kecewa, laporan via aplikasi tidak ada realisasi laporan via TLP solusinya lambat muter muter laporan via email tidak ada feedback laporan via medsos tidak ada respon mending transaksi via bank langsung yg mudah untuk merespon dan cepat untuk tindak lanjutnya kantornya pun jelas ada di kota manapun.",2025-12-24 22:08:03
2717bc16-94e1-4e12-9505-9a1fc3087527,Pengguna Google,5,keren,2025-12-24 22:07:21
3da11675-8465-4571-8967-da997ae3472e,Pengguna Google,5,sangat puas menggunakan dana ini,2025-12-24 22:07:13
f18ed4fd-3d9b-4cff-b076-ef27151490fe,Pengguna Google,5,bintang,2025-12-24 22:06:57
f5aa29da-c253-4c43-aedc-1937e0f1b680,Pengguna Google,5,bagus sekali mudah di pakai,2025-12-24 22:06:28
57f959e9-fcd3-4ac0-8099-5395ddb5ece7,Pengguna Google,5,kepingin tambahan dana paylater di danaku,2025-12-24 22:05:20
4d892704-c985-4ceb-abc1-51f2830c3ae4,Pengguna Google,5,sangat bagus,2025-12-24 22:05:03
9da76256-6926-4f5d-9134-762c65cd93d7,Pengguna Google,1,apalah dikit dikit premium,2025-12-24 22:03:30
7a5a2297-9bda-401e-adf5-0c691129bf1f,Pengguna Google,4,sangat mudah untuk transaksi,2025-12-24 22:03:16
6078884f-1a6d-45fd-9fea-634c69410243,Pengguna Google,1,dana sering ilang dalam jumlah banyak ini bukan sekali 2 kali tapi berkali-kali ini jumlah nya cukup banyak buat kalian jangan pakai dana duit sudah pasti ilang otomatis tidak tau itu dari mana tapi saya baru top up dana langsung ilang saya menyesal karena memakai dana saya tidak akan pakai dana lagi,2025-12-24 22:02:49
67cf5b39-447c-4a74-8a77-81d0ab714241,Pengguna Google,5,🥰😍😘,2025-12-24 22:02:20
2e8e45fe-1dac-4374-9ec5-87ea7c69906a,Pengguna Google,5,makasih buat dana,2025-12-24 22:01:11
45b3fe0d-bfe1-431f-ad8e-e6f306643112,Pengguna Google,1,jelek banget parah masa mau login susah udah masukan pin harus frepikasi wajah masih minta otp kan ajing banget,2025-12-24 22:00:31
ef1968e5-a595-4a66-96af-14bd2b2e5af3,Pengguna Google,5,saya kasih full,2025-12-24 22:00:14
916ba548-8c2c-409b-9895-8fe35e8264a9,Pengguna Google,5,fitur dana cicil nya GK bisa digunakan,2025-12-24 21:59:30
04aef40b-b0d9-479c-a319-f6891e6f7ade,Pengguna Google,5,Bagus sangat membantu untuk transfer ke semua rekening terimakasih 🙏,2025-12-24 21:59:08
ac51c113-1b8c-4ecb-8812-cd9f54c7b0e7,Pengguna Google,5,baik,2025-12-24 21:58:08
8ba5c7ac-2d65-46b0-a8e7-debc670c84f3,Pengguna Google,1,tidak bisa di perbarui,2025-12-24 21:55:22
9939be27-0dd2-4f7c-a11e-5cb89bd93bdb,Pengguna Google,1,kenapa ya dana saya ini ga bisa transaksi,2025-12-24 21:49:54
75cd677e-5206-4077-b93e-01ee1ebb7a32,Pengguna Google,1,"MUAK AKU!!! setiap aku topup atau menerima transferan dari orang sama mau transferan dari bank lain pasti kena Admin 2500 trs dipotong potong saldo ku. Yang 500 perak lah yang 1000 lah yang 2500 lah, Kau kali kan itu yang kau potong berapa kali aku bertransaksi, menerima transferan atau transfer ke orang apa ga untung kau, Makanya aku sekarang lebih memilih pakai ""SHOPEEPAY"" mau ngapain bertransaksi atau menerima Transferan tidak ada macam"" dipotong saldo ku/Bebas admin, BEBAS AKU",2025-12-24 21:49:35
f431dc04-758e-440a-9ee5-574615332cbd,Pengguna Google,4,keren,2025-12-24 21:48:45
1d5f55c0-d98e-485b-9ea3-4609c3133d65,Pengguna Google,4,cukup membantu,2025-12-24 21:48:43
0d0ddea7-c9ff-46bf-b659-53e8bfe54a6c,Pengguna Google,1,Sudah berkali2 masukin no tlp tapi ga bisa daftar dana,2025-12-24 21:47:38
fac96779-32b4-4bb3-9ec2-b6fe5d00c535,Pengguna Google,5,ok,2025-12-24 21:47:09
ae43e9c5-8d72-426d-9b49-546f063eb511,Pengguna Google,5,bagus,2025-12-24 21:43:39
c2420382-5029-4a9b-bc2b-49e193008f08,Pengguna Google,1,abis update kenapa ga bisa nerima transferan ?,2025-12-24 21:43:19
1daea965-bc49-45b3-a5df-3e5cd879ea31,Pengguna Google,5,Nice,2025-12-24 21:42:47
640b39be-737d-4600-9dc1-5b23c6abaca8,Pengguna Google,5,sangat bermanfaat.sangat membantu mudah di pergunakan.semoga makin sukses,2025-12-24 21:42:29
409041db-0350-4946-b4a7-2f990591f639,Pengguna Google,1,danacicil nya milih milih akun,2025-12-24 21:40:33
e047ac13-6196-49da-8aaf-ff31dc961f1e,Pengguna Google,5,mudah dan terpercaya,2025-12-24 21:39:55
5c30b27b-0823-43a5-a471-796cc6648b25,Pengguna Google,5,mantap daaaah tingkatkan bos ku pelayanan,2025-12-24 21:39:40
21b78ef0-ac4f-48bd-b605-0406868b43b9,Pengguna Google,5,nagis,2025-12-24 21:39:37
e0529976-c0db-4826-9ee3-d2bf0133cefe,Pengguna Google,5,gampang digunakan,2025-12-24 21:38:52
3716153e-8146-4542-bfb0-9f9a6652dccf,Pengguna Google,5,mantap,2025-12-24 21:38:17
11a1919c-a786-4fbd-af3e-f4b59e36851b,Pengguna Google,5,bagus..,2025-12-24 21:36:57
83bca1da-258a-4a18-b8c6-724542f9abee,Pengguna Google,5,Dana saya belum bisa masuk,2025-12-24 21:36:18
96dad6c2-56cd-4c9a-9565-8d5bd7fa4316,Pengguna Google,5,bagus dan cepat,2025-12-24 21:35:52
8e45eec0-bf6a-4780-b63a-c3b5b8964bf0,Pengguna Google,5,josss,2025-12-24 21:34:29
0a8387e7-759a-4f70-b7cb-a51760050116,Pengguna Google,5,sangat bagus,2025-12-24 21:34:04
b51ba8b1-2664-42ac-99ff-1f87122f0a9c,Pengguna Google,2,sering bermasalah dalam transaksi ke bank akwnakaksk,2025-12-24 21:33:04
774db560-0d61-4c19-8909-292153cceef9,Pengguna Google,3,"oy anj, ni gimana transaksi Dana ke game gimana yg bug nya uang nya kosong lh, pas dari game mau melakukan pembayaran itu perintah nya langsung ke apk Dana dan yg paling an.. itu loading nya kayak setaun 😌 ni developer ya gimana ni??",2025-12-24 21:32:24
549bb163-b2b9-4d8c-a86b-f2753abc2925,Pengguna Google,5,sesuai dengan kebutuhan,2025-12-24 21:31:26
2cd20094-01b5-4224-ad20-ebfae5db2448,Pengguna Google,1,parahhhhh makin sini apk makin lemot bgt,2025-12-24 21:30:37
7e74b7c5-d588-4c82-9e1e-e638bb8518a0,Pengguna Google,5,mantap👍👍👍,2025-12-24 21:30:22
a8e14bdc-80a6-4626-9b43-58bc326fe8f7,Pengguna Google,5,"Aplikasi ini cukup membantu untuk kebutuhan dana mendadak. Proses pengajuan sangat cepat, hanya butuh beberapa menit saja, dan dana langsung masuk ke rekening. Namun, suku bunga pinjaman masih terasa agak tinggi dibandingkan beberapa aplikasi lain. Selain itu, pilihan tenor cicilan cukup fleksibel. Kalau informasi pribadi aman, ini jadi nilai tambah besar untuk pengguna yang sering khawatir soal privasi.",2025-12-24 21:29:46
ce5a2cee-e717-49b4-98d5-25343353b3c8,Pengguna Google,5,mantap,2025-12-24 21:28:50
a3c298b1-952c-4499-9627-a2d822d34b77,Pengguna Google,1,hilang duit 2 juta ke kirim sendiri gimana kembali duit nya padahal kaga ngerasa ngirim,2025-12-24 21:27:29
b4d2fe13-6b32-461e-bcba-7f4552edc27a,Pengguna Google,1,"APLIKASI SAMPAH, AKUN SAYA DI BEKUKAN DAN SUDAH PENGAJUAN UNTUK AKTIFKAN AKUN, PROSES LELET 1 MINGGU LBH SAMPEI DETIK INI GA BISA² MASIH BEKU",2025-12-24 21:26:25
600938d5-aafd-4ba0-b007-e4adfeba1892,Pengguna Google,5,Kok ngga bisa transaksi yank mau bayar loading terus #### setelah di uninstal dan donwload lagi apknya normal kembali cs fast respon bintang sudah di tambahakan,2025-12-24 21:24:29
8eb2fd22-bce0-4ca9-98c6-c48284613195,Pengguna Google,1,"min saya mau ganti nomer verifikasi ganti nomernya sudah beres tapi kok belum ada email masuk ya sudah 1 minggu, padahal di keterangan pas verifikasinya cuma 2 hari nunggu baru ada email masuk,ini gak ada sama sekali",2025-12-24 21:23:33
c503e509-56d7-4f80-91d6-d371151448de,Pengguna Google,2,sy kasih bintang 5 stelah apknya normal,2025-12-24 21:23:32
226dbc69-fd12-42fb-a377-4ce528a2dc89,Pengguna Google,5,dana emang terbaik,2025-12-24 21:23:31
a4dbefa7-b951-4e00-8671-4c8831f53bc4,Pengguna Google,1,Saldo saya tiba tiba hilang di sedot tiktok mohon untuk pengembalian dana nya 79/500,2025-12-24 21:23:22
b649934d-775e-4c44-bf80-c3cf28d5d36d,Pengguna Google,5,sangat puas,2025-12-24 21:23:05
b9580739-7339-4b9e-9b6c-2e28e668fcb8,Pengguna Google,1,saya mau masuk ke dana kok ada tulisan di Roy kenapa ya hsksbsisbsisbsisbsisbsh,2025-12-24 21:19:18
d6cc3147-2bd0-4ada-8ffa-f2b257a4f2ea,Pengguna Google,1,Apk K****L,2025-12-24 21:17:50
97ee7658-618e-4eb0-8e45-fe5ba9903a66,Pengguna Google,5,bagus dana kirim uang krn,2025-12-24 21:16:56
eae2cf04-49fd-4d18-ba09-20ec2f287d71,Pengguna Google,5,makin kesini makin kesana...,2025-12-24 21:15:30
61d319f0-1ac8-4fc8-873a-56a4b6d226c6,Pengguna Google,3,pengambilan dana biaya administrasi terbilang mahal,2025-12-24 21:14:06
15654add-d6fe-48b4-979c-368d9acd7ea6,Pengguna Google,4,good,2025-12-24 21:12:44
f1f1670f-e4a0-46b8-844d-084ae3a382f4,Pengguna Google,5,mantab,2025-12-24 21:12:14
d28b8ded-b914-4859-bcf7-41025d5e8d32,Pengguna Google,5,mantap,2025-12-24 21:11:11
c49bd08d-f0b1-41de-b9aa-6b00c8c59037,Pengguna Google,5,dompet digital praktis,2025-12-24 21:11:05
1c2b2a92-47fe-4018-b2ad-9b2e20a38aee,Pengguna Google,5,MANTAP,2025-12-24 21:10:43
25ef7e56-5e3c-4a1f-a105-4256dd5fa6d0,Pengguna Google,5,sangat memudahkan,2025-12-24 21:09:34
9d17f5ee-b408-45d1-92c9-47c721ed6d15,Pengguna Google,5,sangatbagus,2025-12-24 21:08:20
5c6cb6a5-3c83-4a99-b878-abebda74cec6,Pengguna Google,5,aplikasi sangat membantu,2025-12-24 21:08:04
f819d693-6611-4220-b05e-57ca1d28841d,Pengguna Google,5,baik,2025-12-24 21:07:15
1e525ad0-d4f8-4bad-8b1a-e94221e9ebf8,Pengguna Google,5,tercepat,2025-12-24 21:07:11
10983df8-e2ef-4bf7-a334-5063bc3e9e82,Pengguna Google,5,nice aplikasi,2025-12-24 21:06:46
1e6e46e8-3f2a-463e-b571-39e37a571e28,Pengguna Google,5,"misal klo nomer tidak terdaftar di dana usahakan transfer gagal, bukannya berhasil",2025-12-24 21:06:05
0c55c55b-8ff8-404a-850f-02925110423a,Pengguna Google,5,apl nya jujur,2025-12-24 21:05:29
b86f796e-ec46-4ffd-b720-152c66673e39,Pengguna Google,1,kokk gabisa di download,2025-12-24 21:05:25
534ecd3a-d57b-4c40-9b43-2f81fd6dbf9e,Pengguna Google,5,sangt baik,2025-12-24 21:05:07
c4486932-b9f9-40e2-852a-c045bb52302f,Pengguna Google,1,kapok pake dana transaksi dari sana sukses tapi di akun dana saya ga masuk saldonya.di hubungi cs ga ngebantu tanggapannya,2025-12-24 21:02:29
ef79de72-722e-4ea1-bbc1-c75faf31002d,Pengguna Google,5,sengaja saya kasih bintang lima biar bisa di baca knpa stiap penarikan di alfa klw di sisakan ada potongan tapi klw setiap di ambil semua knpa ga ada potongan ke cewa saya sama aplikasi ini🗿,2025-12-24 21:01:45
a79136ae-81ed-4d01-a643-6912e4340def,Pengguna Google,5,bagus,2025-12-24 21:00:52
9d64d560-9838-4162-bfa3-f445ede4b13d,Pengguna Google,4,baru mencoba semoga pelayanan bagus baru kasih bintang 5,2025-12-24 20:59:44
c0fe5846-e9d1-490f-971d-65269a60106c,Pengguna Google,4,aku suka dan terjamin,2025-12-24 20:59:42
46e65b9a-f74d-4aca-8e60-1108005d771d,Pengguna Google,5,kenapa app dana sy ngak bs dibuka/login,2025-12-24 20:59:37
62b2fb4f-4b19-4b76-afd4-4dd937d2c604,Pengguna Google,5,menu dana cicil menghilang,2025-12-24 20:59:16
b75b1e29-18af-4594-a30c-23036fcee3a6,Pengguna Google,5,sangat bagus,2025-12-24 20:58:31
a050d9b5-41e6-46e7-8b95-7e4d166bbb20,Pengguna Google,1,dana ee mau bayar susah nya selangit ganguan teros,2025-12-24 20:58:27
1ea79f24-f099-4163-8423-94e3c489bc56,Pengguna Google,5,mantef bangettttt,2025-12-24 20:56:50
dbc4fd00-0534-41c2-84d3-833a34ddb7b6,Pengguna Google,1,dana g bisa lindungi konsumen dari penipuan oknum atas nama dana saya kena tipu... asli...,2025-12-24 20:56:47
11535b53-40df-4476-8762-11eda2e66ceb,Pengguna Google,5,sangat membantu utk keperluah outdoor,2025-12-24 20:55:43
38d51073-85bf-414a-9438-1dd5499b90c4,Pengguna Google,4,"sekarang dah mantep app nya, pertahankan,KLO bisa tingkatkan lgi,sukses dana",2025-12-24 20:55:03
ed11eb19-f253-407f-be48-c305b535d135,Pengguna Google,5,bgus,2025-12-24 20:54:59
16854ef2-4e5a-4cde-a8e9-4f1fb6509b4e,Pengguna Google,1,Dana cicil gak bisa di pakai lagi . padahal limit tersedia..tagihan juga sudah terbayar lunas...suruh nunggu 60 hari...ini sudah lebih dari 60 hari tetep tidak bisa di gunakan,2025-12-24 20:54:56
1a05c83e-3bb9-4799-a3de-fa717b54dee5,Pengguna Google,4,nice,2025-12-24 20:54:52
e49935cf-12f6-4bbd-aa33-da94047f9ca2,Pengguna Google,5,sangat bagus,2025-12-24 20:54:39
e10cd068-c8f6-49d4-b711-9e79d2f5d5c1,Pengguna Google,4,kenapa dana cicil saya gak bisa di gunakan..m?),2025-12-24 20:52:31
b15c4663-5a5c-43d4-9ef5-a06988909884,Pengguna Google,5,sangat ok,2025-12-24 20:48:37
92410fe9-b017-4aa8-9885-6098493028c3,Pengguna Google,5,baik,2025-12-24 20:47:56
bbd7683d-6dc0-4ff0-95f1-da8bee1eef0c,Pengguna Google,5,proses cepat . nyaman,2025-12-24 20:46:52
89ecde8b-140f-41f8-bb26-0d33fa7cd81d,Pengguna Google,5,"sengaja kasih bintang 5 biar dibales, padahal mau ngasih bintang 3, keluhan saya, mengapa sekarang saat ingin mengaktifkan dana premium tidak bisa memakai kartu keluarga, padahal dulu ada, keinginan saya dana premium bisa memakai kartu keluarga lagi, agar lebih mudah, mengaktifkan dana premium",2025-12-24 20:44:51
969f8a33-79f2-4f7c-8de3-bb3d946b846e,Pengguna Google,5,bagus,2025-12-24 20:44:51
36f67768-f9ef-4914-b305-a556c5e085f0,Pengguna Google,5,sangat membantu saya untuk pengiriman dan penerimaan uang trimakasih,2025-12-24 20:43:45
c1d6efd6-ea07-4f89-aad0-cbb9bb98cbe7,Pengguna Google,5,sensational dana,2025-12-24 20:42:41
43da1db7-d283-44a9-9c45-dbe13c3855bc,Pengguna Google,2,"kenapa tiba2 akun dana saya kenak suspend, alasan mencurigakan , dan d dalam akun Masi ada saldo dana saya, tolong solusinya",2025-12-24 20:41:44
0e5c87b1-34a4-4b06-969a-bfab13d8137b,Pengguna Google,1,terlalu banyak di apdet aflikasi gjls,2025-12-24 20:41:17
3a52c051-46b9-405d-a1cf-294a45fa5631,Pengguna Google,5,terima kasih Dana,2025-12-24 20:40:44
20d1fc0b-1fb1-41bf-a532-585f1af2b42e,Pengguna Google,5,Mantap,2025-12-24 20:39:21
f8ae311d-f6ee-48e4-b5d9-fa1452a81b89,Pengguna Google,5,"kenapa dana cicil saya tidak bisa digunakan saat pembayaran, padahal limitnya ada, tapi tidak bisa digunakan saat pembayaran",2025-12-24 20:38:29
e1e7182f-751e-48a9-80a7-5b0777a8a3e8,Pengguna Google,1,"menurut kurang baguss, admin Diana nya slow respon bangett tanya apa jawabnya apa ginii saldo ngendap di dana karna no sudah tidak aktif, tidak ada tindakan lanjut dari admin nya sangat mengecewakan",2025-12-24 20:35:51
c582759f-7a35-47e0-bb27-2fd14454c562,Pengguna Google,5,susah ke buka dana nya..,2025-12-24 20:35:22
c3f34a21-0917-447c-a9cb-86fab5d00ff6,Pengguna Google,5,tolong munculkan fitur dana cicil di akun saya,2025-12-24 20:34:42
6719adbc-54ae-4047-888f-563d7ea88d71,Pengguna Google,5,mantap,2025-12-24 20:33:23
dbfc5eba-be58-44f2-8f0d-13996a252231,Pengguna Google,5,saya tidak bisa masuk kak,2025-12-24 20:32:52
2a412779-d50f-452f-b6cb-4d6d1d19c666,Pengguna Google,5,puas,2025-12-24 20:32:46
53d7e1dd-0b3c-48a1-9a92-4385ecc1d5f9,Pengguna Google,2,"kok dana sekarang ga bisa kirim saldo ya padahal sinyal bagus apk udah di apdet tapi kok saya mau kirim saldo setiap udah di nominal kan mau di kirim lama loading nya ga bisa di bayar, tolong bantuan nya ya min 🙏🙏",2025-12-24 20:31:35
dac6ddde-7a8e-4423-b562-8e7ba4018498,Pengguna Google,5,tingkatkn lagi server nya,2025-12-24 20:31:29
8c7ade84-029e-4fb8-b383-5e0937d196ce,Pengguna Google,5,sangat membantu,2025-12-24 20:31:23
0f41db8b-8f00-475f-8d2a-5382f5c44ce6,Pengguna Google,5,kenapa dana cicilnya GK bsa digunakan pdhl bayar selalu tepat waktu pdhl itu fitur yg bener bener dibutuhin saat situasi urgent:( agak kecewa:(,2025-12-24 20:30:44
d358c10c-2914-4f82-a7b1-3ce9cd75f77a,Pengguna Google,5,tidak bisa melakukan pembayaran pada aplikasi omi,2025-12-24 20:29:58
8ed376f1-3b12-4150-8242-765482b7f6df,Pengguna Google,5,DANA CICIL BLM MUNCUL DAN DANA INSTAN JUGA,2025-12-24 20:29:25
4b44d45c-ac6e-4210-830d-c6aa97394300,Pengguna Google,5,good luck,2025-12-24 20:29:06
2432ff3e-2638-4c85-8913-a34552bceca3,Pengguna Google,5,sangat puas,2025-12-24 20:26:52
791e6cc4-9ee4-4904-aa2b-48e624a37656,Pengguna Google,5,sangat puas,2025-12-24 20:26:40
d61dbd72-9e0a-4845-93b5-6fff7c84c950,Pengguna Google,5,praktis/ekonomis bgus lah...,2025-12-24 20:25:47
1d63265e-eeab-4d98-9112-98c1d4862d86,Pengguna Google,5,sangat penting,2025-12-24 20:25:01
