conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1856948613320212946,Thu Nov 14 06:33:44 +0000 2024,1,Apa saja yang perlu disiapkan sebelum Megathrust terjadi ? Tenang dan jangan khawatir kita cuma perlu siapkan sarana mitigasi dan berdoa agar selalu diberi perlindungan Allah. #unmuhjember #unmuhjemberaja #jember #muhammadiyah #wisebeyondthedream #megathrust #gempa #infobmkg https://t.co/pmBiVFo9OB,1856948613320212946,https://pbs.twimg.com/media/GcU0zcfbkAAyY0I.jpg,,in,,0,0,0,https://x.com/undefined/status/1856948613320212946,743308989262245888,
1856662665940336764,Wed Nov 13 14:56:42 +0000 2024,0,@KenzoBaruki @CNNIndonesia Malah bahaya. Kalo ada megathrust limbah nuklirnya kena selatan jawa,1856712801697636681,,KenzoBaruki,in,,0,0,0,https://x.com/undefined/status/1856712801697636681,1641447180245540869,
1856480635449421917,Wed Nov 13 14:20:11 +0000 2024,0,@faridhcrb Semoga kalau beneran ada megathrust boleh minta Ya Allah lewat polda jatim aja dulu ambles sampai ke inti bumi ,1856703609876193764,,ninja_neonn,in,,0,0,0,https://x.com/undefined/status/1856703609876193764,840933509707382784,
1856549847207436353,Wed Nov 13 04:09:11 +0000 2024,0,Perhutani KPH Banyuwangi Selatan dan BPBD Banyuwangi Gelar Simulasi Evakuasi Bencana Megathrust di Grajagan https://t.co/Z6v54Ol1g5,1856549847207436353,,,in,,0,0,0,https://x.com/undefined/status/1856549847207436353,343820073,
1856549685978378371,Wed Nov 13 04:08:32 +0000 2024,0,dari kedalamannya sih... aktivitas megathrust?,1856549685978378371,,,in,,0,0,0,https://x.com/undefined/status/1856549685978378371,1524041340522172416,
1855932520803557884,Wed Nov 13 01:34:54 +0000 2024,0,@vanttiee @satuenam2020 @convomf Ya capek. Banget. Disalahin mulu. Anak gw sakit atau turun BB gw yg disalahin. Ini ntar megathrust kejadian kayaknya gw lagi yg disalahin. Awalnya kesel sih. Untuk jangka waktu yg cukup lama. Tapi akhirnya dipelintir buat lucu2an aja saking capek kalo dibuat overthinking.,1856511021718089905,,vanttiee,in,,0,1,0,https://x.com/undefined/status/1856511021718089905,1341997247764914178,
1856313207389876418,Tue Nov 12 12:28:54 +0000 2024,0,Mari siapkan diri kita menghadapi Megathrust : - Siapkan Tas Siaga Bencana yang berisi dokumen dan barang yang penting - Saat Gempa jangan Panik lindungi Kepala dari reruntuhan dengan bersembunyi dibawah benda kuat atau kolong meja. - Segera keluar lari manakala gempa berhenti,1856313218505039911,,bpbdkudus,in,,0,1,0,https://x.com/undefined/status/1856313218505039911,814734723838660608,
1856313207389876418,Tue Nov 12 12:28:53 +0000 2024,0,serta nantinya bisa menularkan informasi kepada masyarakat lainnya dengan baik dan benar tanpa membuat kepanikan. Materi antara lain : Sistem Komando Penanganan Bencana Megathrust Jawa Tanggap Darurat Potensi Megathrust Pengerahan Logpal Safety Talk Gempa Bumi dan Simulasi.,1856313214797262978,,bpbdkudus,in,,0,1,0,https://x.com/undefined/status/1856313214797262978,814734723838660608,
1856313207389876418,Tue Nov 12 12:28:52 +0000 2024,0,Gender Perempuan yaitu PKK Dharma Wanita Muslimat NU PD Aisyiyah dan Garfa. Tujuan : Secara menyeluruh warga masyarakat dan stakeholder mengetahui dan menghadapi potensi bencana Megathrust dan langkah langkah yang harus diambil guna mengurangi resiko bencana,1856313210552627550,,bpbdkudus,in,,0,1,0,https://x.com/undefined/status/1856313210552627550,814734723838660608,
1856313207389876418,Tue Nov 12 12:28:51 +0000 2024,1,#SobatTangguh BPBD Kudus menyenggarakan Pelatihan Penanganan Darurat Bencana dan Pengelolaan Logistik dengan Tema Penanganan Potensi Megathrust . Peserta Dinas Sosial P3P2KB Kecamatan Destana Organisasi Kerelawanan dari MDMC LPBI NU FRPB Bagana serta dari unsur https://t.co/aMruaY6U61,1856313207389876418,https://pbs.twimg.com/media/GcLy5nVbMAEuZoW.jpg,,in,,0,1,0,https://x.com/undefined/status/1856313207389876418,814734723838660608,
1855958736428503149,Tue Nov 12 12:26:15 +0000 2024,0,@tanyarlfes Tim nyari tahan banting tahan air update sistem OK Beli hp kepikiran megathrust ,1856312552256614912,,tanyarlfes,in,,0,0,0,https://x.com/undefined/status/1856312552256614912,1229616713605537793,
1855905409758064734,Tue Nov 12 11:29:07 +0000 2024,0,@jseosee Bgs biar cepet megathrust...,1856298174748733664,,jseosee,in,,0,0,0,https://x.com/undefined/status/1856298174748733664,1814274665013243904,
1856294244941771039,Tue Nov 12 11:13:30 +0000 2024,0,Tiga Gunung Berstatus Siaga! https://t.co/q3oZxnGbqy #gunung #gempa #megathrust,1856294244941771039,,,in,,0,0,0,https://x.com/undefined/status/1856294244941771039,1082298917885161472,
1856280431777460278,Tue Nov 12 10:18:37 +0000 2024,0,Tiga Gunung Berstatus Siaga Apakah Pertanda Gempa Megathrust? https://t.co/MKivt4UNUV #gunung #megathrust #gempa #warning #siaga,1856280431777460278,,,in,,0,0,0,https://x.com/undefined/status/1856280431777460278,1082298917885161472,
1855997432280351015,Tue Nov 12 01:37:07 +0000 2024,0,@rgoestama bekasi kl gaada galian/perbaikan nutup jalan kena megathrust kyaknya,1856149193427231041,,rgoestama,in,,0,0,0,https://x.com/undefined/status/1856149193427231041,1419438336943419392,
1855178859282636948,Mon Nov 11 04:16:06 +0000 2024,0,@Boediantar4 Bentar lagi juga rata sama laut kena gempa megathrust....,1855826814754803833,,Boediantar4,in,,0,0,0,https://x.com/undefined/status/1855826814754803833,1674176192520548352,
1855421858302308638,Mon Nov 11 01:33:56 +0000 2024,0,@HermannWilliam3 @Royti7 @idextratime Kudeta Pemerintahan dan aku si lagi parno sama megathrust ,1855786004625658350,,HermannWilliam3,in,,0,0,0,https://x.com/undefined/status/1855786004625658350,1320597810610274305,
1855360694646141083,Sun Nov 10 19:18:38 +0000 2024,2,@infoBMKG Gua harap seringnya notif gempa ini dgn rata rata berkekuatan sedang mengindikasikan kalau gempa megathrust tidak akan terjd.. ibarta gempanya di cicil cicil dgn kekuatan kecil.. walau gak kedengaran logika.. tp aku ingin ini JD doa..,1855691556130583019,,infoBMKG,in,,0,0,0,https://x.com/undefined/status/1855691556130583019,1833125617199652864,
1855532769243177120,Sun Nov 10 08:47:40 +0000 2024,0,gak masalah wong bentar lg jg megathrust,1855532769243177120,,,in,,0,0,0,https://x.com/undefined/status/1855532769243177120,739531622978977792,
1855519558506791055,Sun Nov 10 08:29:28 +0000 2024,1,@worksfess Kantor ku medit banget nder boro² mampus outing. Kita megathrust aja masih masuk,1855528186936971412,,worksfess,in,,0,0,0,https://x.com/undefined/status/1855528186936971412,1103624334,
1855437625911599520,Sun Nov 10 02:49:18 +0000 2024,0,eh tp bagusan yg mati dua aja yg satu hidup itu yg dua mati krn gak ikut mitigasi bencana jd pas megathrust mereka kejatuhan genteng terus yg satu selamat krn gk bolos mitigasi dan tahu cara menyelamatkan diri saat gempa aowkaowkwowkwkw ,1855442583247593878,,terangbulant,in,,0,0,0,https://x.com/undefined/status/1855442583247593878,1536187774239666176,
1855400612495773902,Sun Nov 10 00:02:32 +0000 2024,0,Sekolah kalian ada mitigasi bencana megathrust gaa??,1855400612495773902,,,in,,0,3,0,https://x.com/undefined/status/1855400612495773902,1507928230254477313,
1855054693090959520,Sat Nov 09 01:07:58 +0000 2024,0,Semoga Megatrust segera terjadi agar PSN PIK2 luluh lantak. https://t.co/ZyYeUHQx39,1855054693090959520,,,in,,0,0,0,https://x.com/undefined/status/1855054693090959520,1813506920973762560,
1854142966996386150,Fri Nov 08 09:30:12 +0000 2024,0,@EliotJacobson btw akhir-akhir ini tl ku banyak banget yang ngomongin Tsunami bahan bakar fosil tu apa maksudnya.. apa itu lebih sadis dari megathrust?,1854818696675705052,,EliotJacobson,in,,0,0,0,https://x.com/undefined/status/1854818696675705052,1528718351719350273,
1854806407050047873,Fri Nov 08 08:41:22 +0000 2024,0,terima kasih teori relativitas terima kasih labubu terima kasih megathrust earthquake ,1854806407050047873,,,in,,0,0,0,https://x.com/undefined/status/1854806407050047873,1802218192691134464,
1854803220801143150,Fri Nov 08 08:28:43 +0000 2024,0,Rupbasan Kelas I Yogyakarta menyelenggarakan kegiatan Sosialisasi Mitigasi Bencana Megathrust dan Kebakaran Jumat (8/11). Kegiatan ini dilaksanakan dengan tujuan untuk meningkatkan kesadaran serta kesiapsiagaan terhadap bencana alam #rupbasanjogja #rupbasan https://t.co/Cpsl1uKeLB,1854803220801143150,https://pbs.twimg.com/media/Gb2VnoIbwAAc1pw.jpg,,in,,0,0,0,https://x.com/undefined/status/1854803220801143150,2270015906,
1854445330160570551,Fri Nov 08 05:02:56 +0000 2024,0,@H4T14K4LN4L42 @prabowo Semoga kena megathrust,1854751434778214617,,H4T14K4LN4L42,in,,0,0,0,https://x.com/undefined/status/1854751434778214617,400644710,
1854709085788418246,Fri Nov 08 02:14:39 +0000 2024,10,Hasil penelitian tentang potensi gempa dan tsunami akibat megathrust di selatan Jawa (bagian) barat dan tenggara Sumatera baru saja diterbitkan di jurnal Natural Hazards https://t.co/bUgRRuSv8B,1854709085788418246,https://pbs.twimg.com/media/Gb1AFY6bwAMZ7w6.jpg,,in,,0,0,0,https://x.com/undefined/status/1854709085788418246,1603570929635692545,
1854528057735803218,Fri Nov 08 01:20:01 +0000 2024,1,@aseprivva @tanyarlfes Apa ini awal dari Megathrust ya? ,1854695336432091287,,aseprivva,in,,0,2,0,https://x.com/undefined/status/1854695336432091287,1296446051725893632,
1854663919446696378,Thu Nov 07 23:15:11 +0000 2024,0,Ini megathrust beneran bikin gue takut deh. Untung gak jadi ambil ke lampung dan daerah dekat gunung berapi moga warga Flores cepat diungsikan seluruhnya dan selamat ngeri banget pasti,1854663919446696378,,,in,,0,0,0,https://x.com/undefined/status/1854663919446696378,1709206393675558912,
1854425272461975684,Thu Nov 07 07:50:49 +0000 2024,2,@OmBrunyaBeby_ lebih ke komplek tua sih ini. Yang tinggal udah pada sepuh dan rumahnya biasanya rumah waris gitu jadi perlu uang cepet biar bisa dibagi. di bdg kayaknya orang2 apatis sama megathrust om :)),1854431298208866483,,OmBrunyaBeby_,in,,0,0,0,https://x.com/undefined/status/1854431298208866483,775011194,
1854425272461975684,Thu Nov 07 07:49:40 +0000 2024,0,@briankhrisna Wah kenapa tuh? Akibat efek narasi tentang megathrust kah?,1854431006159143050,,briankhrisna,in,,0,1,0,https://x.com/undefined/status/1854431006159143050,2912464614,
1854414386355675195,Thu Nov 07 06:43:37 +0000 2024,0,TVR 120 - Komisi V DPR RI : Siapkan Mitigasi Gempa Megathrust Beberapa waktu lalu dalam keterangan tertulisnya BMKG menyebut Gempa Megathrust tinggal menunggu waktu. https://t.co/KiRac94UxG,1854414386355675195,,,in,,0,0,0,https://x.com/undefined/status/1854414386355675195,1389817105722187778,
1854411597634220145,Thu Nov 07 06:32:32 +0000 2024,0,TVR 120 - Komisi VIII DPR RI : Dukungan Anggaran Untuk Cegah Ancaman Megathrust Komisi delapan DPR RI mendorong penambahan anggaran BNPB guna meningkatkan edukasi dan kewaspadaan masyarakat terhadap ancaman terjadinya Gempa Megathrust. https://t.co/ygjrjfAe66,1854411597634220145,,,in,,0,0,0,https://x.com/undefined/status/1854411597634220145,1389817105722187778,
1854387282893250660,Thu Nov 07 04:55:55 +0000 2024,0,Hadapi Isu Megathrust dan Hidrometeorologi Sekprov Sulbar Pimpin Rapat Kesiapsiagaan dan Mitigasi Bencana https://t.co/xV3459cJ22,1854387282893250660,,,in,,0,0,0,https://x.com/undefined/status/1854387282893250660,3345715752,
1854348797004161173,Thu Nov 07 02:22:59 +0000 2024,2,Siapa yang kemarin - kemarin ikutan panik gara - gara megathrust? ️️ Sebenernya pada kenal ga sih sama megathrust?? Nahh biar ga asal panik aja jangan lupa cek infografis di bawah yaa! Simak infonya dengan seksama perhatikan apa yang perlu dilakukan dan selalu https://t.co/T9wbYcKrKN,1854348797004161173,https://pbs.twimg.com/media/Gbv4ZxsacAA58sV.jpg,,in,,0,0,0,https://x.com/undefined/status/1854348797004161173,3063804174,
1854147478356152570,Wed Nov 06 13:03:01 +0000 2024,0,megathrust ww3 us election kiamat anatomi manusia etc... siapa sangka ini pembahasan dengan teman lu di dunia kpop tapi jungwoo ttp sbg topik utama sehat sehat kita https://t.co/2gqiEeQO7D,1854147478356152570,https://pbs.twimg.com/media/GbtBTSabMAAYjtG.jpg,,in,,0,2,0,https://x.com/undefined/status/1854147478356152570,1754943243371020288,
1854072298900517291,Wed Nov 06 08:04:17 +0000 2024,0,dimiripn sama ghozali nft udah sekarang dimiripin sama xxkanjut jing buuk aing anti megathrust kitu,1854072298900517291,,,in,,0,1,0,https://x.com/undefined/status/1854072298900517291,1410537304968425472,
1854064046250864670,Wed Nov 06 07:31:30 +0000 2024,0,TVR 120 - Komisi V DPR RI : Prediksi Gempa Megathrust Jangan Sampai Membuat Kepanikan Komisi V DPR RI mendesak BMKG segera mengklarifikasi informasi potensi terjadinya gempa besar di Indonesia yaitu Megathrust Selat Sunda dan Megathrust Mentawai-Siberut. https://t.co/3p8PYxfEqY,1854064046250864670,,,in,,0,0,0,https://x.com/undefined/status/1854064046250864670,1389817105722187778,
1854058814527664369,Wed Nov 06 07:10:42 +0000 2024,0,Tindak Lanjut Arahan Dirjen Pas Lapas Gunungsitoli Gandeng BPBD Kota Gunungsitoli Laksanakan Sosialisasi Sosialisasi Langkah Strategis Potensi Gempa Megathrust https://t.co/5MOTQ3JBMK https://t.co/2R3VgL3pe3,1854058814527664369,https://pbs.twimg.com/media/GbrwqgRaoAA3P_x.jpg,,in,,0,0,0,https://x.com/undefined/status/1854058814527664369,1267322086625689605,
1854009846179545547,Wed Nov 06 03:56:07 +0000 2024,0,Bayangkan jika bumi berguncang hebat dan air laut menyeruak ke daratan. Skenario mengerikan yang bisa terjadi jika gempa megathrust terjadi. Untuk mengantisipasi ancaman tersebut Pemkab melalui BPBD melatih masyarakat evakuasi mandiri. Selengkapnya di https://t.co/CTbtki6yXM,1854009846179545547,,,in,,0,0,0,https://x.com/undefined/status/1854009846179545547,1617796562868137984,
1853890619372167433,Tue Nov 05 20:02:21 +0000 2024,0,Gue masih inget banget pas berita megathrust disuruh persiapan ini itu disaat gue lagi pertama kali galbay kek camana lah ,1853890619372167433,,,in,,0,0,0,https://x.com/undefined/status/1853890619372167433,1427521687906492420,
1853727588134351253,Tue Nov 05 09:14:36 +0000 2024,0,Dengan pemahaman yang baik tentang penanganan bencana gempa megathrust diharapkan peserta dapat mengetahui teknik evakuasi yang tepat cara berlindung saat gempa terjadi serta cara menghindari bahaya lanjutan seperti tsunami atau kebakaran yang mungkin mengikuti gempa.,1853727604710527246,,pk3ddinkesdki,in,,0,0,0,https://x.com/undefined/status/1853727604710527246,374420675,
1853727588134351253,Tue Nov 05 09:14:35 +0000 2024,0,Gempa megathrust dapat menyebabkan kerusakan besar dan korban jiwa yang banyak. Pengetahuan tentang penanganan bencana membantu peserta untuk merespons dengan cepat dan efektif memahami cara merespons bencana memungkinkan peserta untuk mempersiapkan diri sebelum bencana terjadi.,1853727602185298172,,pk3ddinkesdki,in,,0,1,0,https://x.com/undefined/status/1853727602185298172,374420675,
1853727588134351253,Tue Nov 05 09:14:32 +0000 2024,0,Pelaksanaan simulasi evakuasi kejadian kegawatdaruratan gempa megathrust di Gedung PK3D pada hari Senin 4 November 2024 dan diikuti oleh seluruh Pegawai Manajemen PK3D Pegawai Jamkesjak pengunjung Gedung PK3D Security dan Cleaning Service Gedung PK3D. https://t.co/VfgpTvwMnV,1853727588134351253,https://pbs.twimg.com/media/GbnDN6VbAAA9vwb.jpg,,in,,0,1,0,https://x.com/undefined/status/1853727588134351253,374420675,
1853708657718178057,Tue Nov 05 07:59:18 +0000 2024,1,Halo #IteraFriends #IteraNews ! Seminar Nasional Kebencanaan Itera Tingkatkan Edukasi dan Kesiapsiagaan Hadapi Ancaman Gempa Megathrust https://t.co/6FPdYaRgOa,1853708657718178057,,,in,,0,0,0,https://x.com/undefined/status/1853708657718178057,2962748210,
1853155959885234470,Sun Nov 03 19:23:05 +0000 2024,0,Kapan sie gempa megathrust ..,1853155959885234470,,,in,,0,0,0,https://x.com/undefined/status/1853155959885234470,496154169,
1853124788849713166,Sun Nov 03 17:24:38 +0000 2024,0,@utdfocusid Kalo kemaren tsunami tropi sama tenhag kali ini bakal megathrust tropi kayaknya,1853126149188296871,,utdfocusid,in,,0,0,0,https://x.com/undefined/status/1853126149188296871,1075099547930488832,
1852910898857583050,Sun Nov 03 03:09:18 +0000 2024,0,Meski Pulau Sumba Bukan di Zona Megathrust Kalak BPBD SBD Imbau Tetap Waspadai Ancaman Gempa Berkekuatan Besar https://t.co/Qt437lOHVT,1852910898857583050,,,in,,0,0,0,https://x.com/undefined/status/1852910898857583050,1713986068041875456,
1852319988918653318,Sun Nov 03 00:31:14 +0000 2024,0,@kegblgnunfaedh Miris yg rakyat bwah berdarah2 yg atas tanah d mana2 usaha d mana2 rubbicon harley kluarga pd hedon PP LN terus ya Allah miris skali kira2 kapan ini megathrust lewat ‍️‍️,1852871121617780814,,kegblgnunfaedh,in,,0,0,0,https://x.com/undefined/status/1852871121617780814,1841619390451924992,
1852581944548327684,Sat Nov 02 05:56:59 +0000 2024,0,@rasjawa Apa ini yg dibilang megathrust? ,1852590712430497831,,rasjawa,in,,0,0,0,https://x.com/undefined/status/1852590712430497831,67038167,
1852491631993532902,Sat Nov 02 03:52:22 +0000 2024,13,@Bara_Rq DI KAMPUNG PADANG BENGKOK SUPER MARKET YANG BOLEH HANYA TRANSMART MILIK CHAIRUL TANJUNG YANG LAIN DILARANG MAKA DARI ITU KALAU PADANG BENGKOK DILANDA MEGATHRUST JANGAN DIBANTU KARENA PADANG BENGKOK BUSUK SI MINANG HANYA UNTUK PADANG BENGKOK BUSUK SI MINANG !!!,1852559348226269640,,Bara_4kbar,in,,0,0,1,https://x.com/undefined/status/1852559348226269640,908525169135587329,
1852542827429003654,Sat Nov 02 02:46:43 +0000 2024,2,dari tadi malem sampe sekarang masii takut mikirin gempa megathrust ituu lohhh akuu......,1852542827429003654,,,in,,0,1,0,https://x.com/undefined/status/1852542827429003654,1638927634456518656,
1852322902127133148,Fri Nov 01 19:14:34 +0000 2024,0,@utdfocusid Kalo kemaren ten hag bakal tsunami trophy kali ini mudah mudahan megathrust trophy yah.,1852429040533287265,,utdfocusid,in,,0,0,0,https://x.com/undefined/status/1852429040533287265,1075099547930488832,
1852328200166400347,Fri Nov 01 12:33:52 +0000 2024,1,selain megathrust gw ngerasa tenang sama skripsi kalo keinget gunung fuji snowless,1852328200166400347,,,in,,0,0,0,https://x.com/undefined/status/1852328200166400347,1471842682758582276,
1851638014767943784,Wed Oct 30 14:51:19 +0000 2024,0,keguguran bene album angin muson timur angin muson barat megathrust takoyaki jawa keripik singkong sinyal tenggarong oplosan,1851638014767943784,,,in,,1,1,0,https://x.com/undefined/status/1851638014767943784,1772286350542417920,
1851615020565885288,Wed Oct 30 13:19:56 +0000 2024,1,Rabu (30/10) BPBD DKI Jakarta menggelar simulasi penanganan gempa bumi megathrust dan penyelamatan korban gempa bumi di Kantor Walikota Jakarta Selatan. https://t.co/UpCQbxLqFs,1851615020565885288,https://pbs.twimg.com/media/GbJCCgibgAAnQsF.jpg,,in,,0,0,0,https://x.com/undefined/status/1851615020565885288,460021303,
1851610626717872288,Wed Oct 30 13:02:29 +0000 2024,0,Pemkot Padang-Basarnas Gelar Latihan Gabungan Hadapi Megathrust #Basarnas #latihan #Megathrust #PemkotPadang https://t.co/7wECNwqETE,1851610626717872288,,,in,,0,0,0,https://x.com/undefined/status/1851610626717872288,1406534413240786947,
1851287877365481888,Wed Oct 30 09:38:02 +0000 2024,0,@idextratime Siap siap megathrust tropy nih,1851559176931033576,,idextratime,in,,0,0,0,https://x.com/undefined/status/1851559176931033576,822480878,
